yfm+N651+E27	 1.224248	 2.478634	 3.712555	 4.898587	 6.136402	 7.318169	 8.483912	 9.616515	 26.286818	 43.044323	 59.840633	 75.650597	 100.867897	 120.154778	 
yfn+N206+E132	 1.107242	 2.194324	 3.276552	 4.366212	 5.495724	 6.519300	 7.554547	 8.560588	 23.331575	 38.643463	 55.196018	 70.248039	 96.624245	 118.902420	 
yfn+N272+E162	 0.705016	 1.403691	 2.092538	 2.794816	 3.516452	 4.210311	 4.907177	 5.574950	 15.813919	 26.837536	 39.197628	 50.796547	 72.476303	 91.546944	 
yfn+N651+E63	 0.946444	 1.873157	 2.800568	 3.759192	 4.668265	 5.584324	 6.441955	 7.334409	 20.198948	 33.219509	 47.624641	 60.914234	 85.073761	 106.049995	 
yfo+N242+E37	 2.620094	 5.089778	 7.492801	 9.779422	 12.017945	 14.101242	 16.160427	 17.847635	 42.117424	 61.715088	 80.466194	 93.971992	 116.007759	 129.546448	 
yfq+N133+E206	 2.169692	 4.070472	 5.755486	 7.378298	 9.068986	 10.661580	 12.232781	 13.501184	 31.634314	 48.940548	 65.825058	 81.004593	 106.785515	 127.412529	 
yfq+N254+E41	 0.422338	 0.842703	 1.262171	 1.690727	 2.122612	 2.533658	 2.957834	 3.365705	 9.780753	 16.964001	 25.271496	 33.732784	 50.008301	 66.068466	 
yfq+N572+E13	 1.830756	 3.575306	 5.323653	 6.971257	 8.565463	 10.074253	 11.681721	 13.147868	 33.433334	 52.799873	 72.506409	 89.520386	 117.927200	 139.026566	 
yfr+N172+E105	 0.446296	 0.883256	 1.320649	 1.776647	 2.220365	 2.657604	 3.087718	 3.516694	 10.045429	 17.379175	 25.541000	 33.711155	 49.711884	 64.603325	 
yfr+N300+E0	 3.382606	 6.540688	 9.660623	 12.616879	 15.466122	 18.050983	 20.592928	 22.775774	 49.076595	 66.122986	 77.808159	 87.900314	 99.268677	 107.832367	 
yfr+N391+E38	 0.484721	 0.972617	 1.455991	 1.946867	 2.441631	 2.911521	 3.410506	 3.871946	 11.138600	 19.244970	 28.460451	 37.558315	 55.351288	 72.547432	 
yfs+N242+E44	 0.976207	 1.953189	 2.927241	 3.907196	 4.904965	 5.878381	 6.850286	 7.799712	 22.489393	 38.496746	 55.914791	 72.649315	 101.292290	 124.151985	 
yft+N383+E19	 2.124998	 4.043302	 5.983876	 7.720101	 9.641049	 11.148420	 12.813070	 14.389314	 35.465130	 56.588474	 78.270706	 97.494926	 128.181900	 149.253143	 
yfu+N206+E19	 2.021216	 3.716908	 5.172027	 6.689144	 8.030585	 9.251605	 10.453346	 11.664734	 26.939812	 42.774723	 60.378735	 77.041962	 106.654343	 131.688171	 
yfw+N172+E86	 1.102664	 2.207729	 3.291173	 4.392932	 5.543400	 6.566419	 7.655146	 8.737015	 24.879263	 42.396923	 61.835564	 79.739059	 110.462585	 135.676895	 
yfw+N206+E76	 2.084630	 4.149573	 6.157194	 8.173907	 10.195325	 12.123199	 14.077918	 15.987113	 42.690170	 67.414703	 91.770386	 113.842957	 146.397705	 169.559708	 
yfw+N206+E8	 0.899424	 1.799112	 2.685768	 3.580710	 4.497286	 5.387745	 6.293115	 7.152668	 20.645643	 35.294765	 51.707294	 67.528458	 96.962227	 123.247383	 
yfw+N242+E208	 0.957054	 1.906561	 2.861430	 3.825435	 4.768261	 5.726308	 6.642279	 7.557197	 21.393663	 36.069408	 52.581650	 67.944946	 96.257515	 120.123741	 
yfw+N242+E210	 0.590540	 1.176701	 1.768770	 2.358413	 2.965721	 3.556347	 4.125361	 4.713915	 13.643939	 23.537153	 34.800526	 46.140488	 67.873703	 88.815903	 
yfw+N254+E24	 0.743927	 1.489377	 2.240871	 2.963303	 3.747676	 4.477175	 5.221197	 5.938795	 17.250742	 29.671816	 43.927670	 57.882851	 84.287849	 109.015656	 
yfw+N272+E47	 0.776625	 1.542587	 2.314004	 3.090926	 3.882501	 4.617825	 5.399524	 6.125834	 17.447636	 29.547888	 43.054295	 56.506329	 80.392365	 101.964798	 
yfw+N272+E67	 2.997099	 5.869976	 8.698739	 11.436099	 14.111465	 16.784916	 19.217510	 21.674454	 51.323818	 74.410332	 94.035286	 107.267937	 126.459908	 139.661636	 
yfw+N364+E192	 1.542618	 3.037879	 4.598617	 6.129131	 7.674422	 9.131211	 10.611085	 12.079860	 33.447441	 55.199440	 77.220062	 97.202438	 129.326736	 153.868591	 
yfw+N364+E8	 0.895521	 1.783866	 2.681519	 3.579157	 4.492375	 5.374649	 6.256817	 7.121420	 20.515184	 35.249119	 51.620049	 67.183807	 96.181519	 120.686577	 
yfw+N364+E91	 0.731422	 1.453755	 2.178697	 2.914698	 3.649765	 4.377057	 5.062985	 5.781901	 16.563141	 28.149099	 41.007473	 53.571404	 76.745979	 98.178894	 
yfw+N383+E166	 1.413173	 2.807719	 4.214344	 5.607910	 7.038034	 8.410983	 9.831175	 11.101851	 31.291168	 52.480095	 74.828316	 95.182648	 130.154526	 155.777313	 
yfw+N482+E120	 2.138602	 4.236355	 6.376240	 8.406418	 10.555312	 12.475275	 14.418644	 16.338152	 43.936199	 69.750198	 94.930046	 115.532440	 147.317307	 168.501083	 
yfw+N482+E32	 1.228028	 2.435150	 3.644836	 4.868021	 6.102775	 7.265600	 8.439457	 9.584466	 26.730257	 44.568283	 63.356926	 80.910805	 111.020241	 135.910568	 
yfw+N671+E119	 1.144682	 2.280200	 3.413441	 4.550921	 5.705340	 6.826588	 7.983492	 9.069639	 25.784031	 43.841743	 63.465286	 81.563858	 112.623505	 136.627487	 
yfw+N671+E126	 0.924643	 1.840694	 2.743759	 3.671146	 4.584936	 5.495742	 6.417151	 7.285493	 20.523510	 34.585888	 50.118301	 65.056084	 92.309517	 115.541656	 
yfx+N133+E130	 2.498523	 4.921374	 7.375189	 9.810931	 12.181212	 14.419903	 16.582901	 18.864346	 48.901665	 74.918129	 98.605278	 118.910995	 144.555298	 164.796204	 
yfx+N133+E149	 2.914346	 5.724958	 8.518731	 11.202471	 13.954932	 16.612434	 19.176807	 21.533070	 53.952316	 80.107010	 103.598877	 121.988831	 145.793564	 163.954819	 
yfx+N172+E145	 0.734030	 1.466875	 2.197083	 2.929902	 3.686769	 4.407243	 5.159821	 5.815000	 16.722675	 28.558601	 41.970947	 54.996876	 79.069603	 101.011513	 
yfx+N172+E150	 1.776462	 3.520881	 5.266534	 7.031075	 8.805899	 10.439746	 12.159204	 13.839068	 37.591980	 60.943722	 84.488609	 104.796951	 136.596909	 159.776199	 
yfx+N172+E211	 3.009375	 5.889458	 8.813240	 11.597540	 14.296483	 17.012772	 19.606316	 22.202396	 55.256866	 83.341354	 107.860809	 127.797302	 154.434814	 172.361633	 
yfx+N242+E203	 0.992250	 1.985927	 2.966233	 3.947122	 4.988815	 5.970556	 6.968008	 7.879287	 22.701864	 38.833786	 56.282310	 73.747673	 103.783302	 127.883018	 
yfx+N242+E22	 0.568079	 1.133033	 1.703393	 2.269796	 2.846617	 3.406219	 3.983345	 4.538371	 13.216530	 22.987911	 34.159367	 45.462139	 67.902283	 88.650764	 
yfx+N242+E23	 1.196952	 2.395041	 3.570268	 4.783303	 5.998543	 7.175035	 8.356898	 9.515096	 27.175076	 45.998043	 66.004112	 84.835823	 117.164871	 142.411285	 
yfx+N242+E9	 0.506563	 1.014320	 1.519371	 2.028425	 2.541715	 3.052518	 3.541499	 4.029356	 11.694705	 20.166840	 29.942719	 39.700718	 58.810879	 76.991737	 
yfx+N254+E132	 2.145250	 4.279882	 6.340975	 8.476203	 10.524839	 12.499226	 14.594357	 16.478836	 43.998302	 69.372559	 92.787994	 112.592415	 140.270325	 158.824173	 
yfx+N254+E159	 3.109902	 6.071706	 9.005814	 11.845737	 14.706463	 17.145414	 19.851307	 22.069126	 53.314514	 78.949158	 100.673714	 117.578590	 140.477173	 154.903732	 
yfx+N300+E104	 0.924524	 1.854146	 2.774295	 3.697121	 4.654948	 5.546807	 6.476519	 7.352796	 21.180639	 36.272984	 53.391541	 69.640259	 99.208023	 124.833443	 
yfx+N300+E224	 1.181768	 2.352073	 3.494065	 4.693812	 5.830072	 6.956175	 8.145526	 9.167627	 25.568716	 42.688904	 60.606178	 77.485558	 106.495773	 130.638901	 
yfx+N383+E133	 0.896484	 1.794163	 2.675404	 3.572177	 4.491928	 5.340026	 6.284851	 7.084631	 20.204977	 34.182930	 49.595448	 64.046707	 89.418449	 111.687492	 
yfx+N383+E138	 4.173226	 8.110272	 12.037543	 15.771205	 19.176943	 22.605810	 25.920124	 28.912125	 65.521034	 91.941422	 114.275398	 129.929504	 151.115875	 164.708176	 
yfx+N383+E188	 1.432368	 2.822824	 4.212701	 5.600576	 7.071675	 8.427794	 9.829100	 11.127535	 30.889645	 51.356968	 71.952393	 90.573006	 121.695236	 145.574371	 
yfx+N383+E204	 3.670251	 7.065143	 10.301327	 13.521681	 16.729208	 19.248037	 22.325865	 24.715532	 57.151012	 82.621498	 103.109512	 119.300591	 140.107895	 154.559036	 
yfx+N482+E170	 0.768945	 1.533974	 2.300321	 3.071011	 3.853373	 4.620242	 5.365822	 6.151568	 17.805717	 30.775471	 45.513916	 60.113136	 87.544952	 111.465294	 
yfx+N482+E210	 0.670135	 1.336280	 2.013464	 2.686367	 3.364657	 4.030317	 4.701567	 5.353488	 15.526240	 26.663782	 39.429329	 51.888065	 75.812584	 97.544815	 
yfx+N651+E50	 1.734661	 3.468602	 5.175279	 6.908189	 8.642445	 10.245262	 11.962302	 13.572263	 37.052460	 59.300320	 81.396851	 99.504555	 126.587524	 146.027039	 
yfx+N651+E85	 2.595119	 5.155551	 7.642892	 10.198764	 12.713148	 15.014974	 17.360699	 19.763166	 50.954891	 78.753853	 103.115303	 122.778320	 151.282074	 170.617966	 
yfx+N671+E158	 1.895488	 3.758498	 5.590931	 7.505512	 9.405556	 11.134446	 13.031222	 14.712910	 39.845798	 63.406879	 85.923523	 104.168434	 132.855682	 153.111969	 
yfx+N671+E47	 0.930711	 1.860667	 2.781227	 3.704171	 4.648553	 5.523096	 6.454748	 7.308838	 20.689573	 34.490780	 50.241928	 64.983452	 92.038445	 115.394753	 
yfx+N671+E69	 4.055128	 7.915405	 11.591589	 15.350684	 18.830620	 22.039532	 25.251389	 28.423193	 64.433609	 90.078079	 110.899254	 124.240685	 143.621933	 155.662460	 
yfy+N133+E153	 1.078209	 2.157671	 3.216956	 4.316140	 5.381636	 6.427125	 7.521503	 8.546584	 23.964300	 40.226936	 57.564438	 73.866196	 101.479195	 123.601616	 
yfy+N172+E101	 0.520177	 1.033509	 1.554335	 2.068132	 2.606102	 3.123003	 3.637495	 4.145401	 12.025564	 20.698786	 30.651369	 40.604000	 60.292641	 78.881416	 
yfy+N206+E187	 0.794516	 1.583211	 2.369066	 3.161603	 3.969584	 4.728967	 5.502624	 6.267083	 17.837202	 30.010916	 43.747929	 56.931625	 80.759796	 102.431160	 
yfy+N242+E104	 0.858815	 1.715073	 2.566597	 3.431349	 4.296900	 5.143805	 6.001830	 6.813263	 19.495518	 33.303692	 48.767929	 63.352501	 90.327728	 112.524261	 
yfy+N242+E14	 1.417757	 2.824349	 4.227679	 5.645130	 7.087175	 8.468198	 9.895240	 11.231833	 31.692255	 52.846439	 74.861969	 94.146683	 125.570168	 149.786972	 
yfy+N242+E68	 0.891951	 1.776465	 2.663940	 3.549178	 4.460157	 5.333404	 6.205858	 7.076005	 20.192081	 34.484863	 50.152023	 64.889900	 92.222206	 115.589973	 
yfy+N254+E99	 0.464645	 0.921017	 1.387421	 1.858563	 2.316554	 2.774476	 3.236778	 3.678583	 10.630224	 18.223230	 27.003059	 35.793442	 52.835388	 69.061081	 
yfy+N272+E45	 0.705899	 1.412211	 2.113527	 2.812892	 3.554635	 4.239111	 4.928028	 5.623147	 16.184282	 27.563705	 40.483120	 53.052326	 76.289268	 96.940201	 
yfy+N300+E102	 2.526463	 4.785641	 7.065527	 9.314643	 11.448406	 13.473771	 15.376034	 17.231205	 40.279583	 59.699635	 75.381264	 89.463219	 108.820480	 121.659805	 
yfy+N300+E111	 0.564156	 1.123274	 1.688642	 2.254308	 2.825693	 3.387045	 3.946674	 4.504347	 12.984155	 22.492041	 33.477818	 44.279255	 65.100113	 85.222076	 
yfy+N332+E0	 0.918377	 1.820079	 2.739082	 3.658826	 4.603669	 5.451830	 6.370940	 7.261411	 20.231665	 33.904522	 48.751545	 62.743519	 87.510406	 109.391953	 
yfy+N364+E134	 1.591872	 3.128757	 4.667453	 6.227177	 7.759168	 9.198279	 10.714723	 12.086351	 32.432465	 52.042862	 70.948746	 87.738823	 115.513359	 136.930939	 
yfy+N391+E175	 1.063040	 2.113400	 3.175729	 4.239562	 5.326850	 6.347307	 7.371507	 8.396893	 23.879162	 40.117725	 57.716331	 73.779182	 102.809120	 126.834000	 
yfy+N482+E145	 0.700520	 1.389869	 2.086502	 2.779257	 3.497666	 4.166258	 4.865747	 5.537344	 15.787643	 26.899122	 39.280884	 51.443920	 73.828156	 94.074425	 
yfy+N482+E6	 0.563851	 1.123456	 1.681601	 2.248191	 2.835112	 3.389631	 3.950771	 4.479088	 12.992651	 22.405336	 33.319168	 44.213387	 65.176605	 84.776192	 
yfy+N482+E83	 0.661808	 1.318714	 1.978026	 2.630258	 3.314465	 3.957630	 4.621886	 5.268576	 15.045860	 25.785849	 37.807030	 49.595875	 71.786957	 92.055466	 
yfy+N651+E30	 0.527171	 1.048617	 1.571607	 2.094587	 2.632845	 3.144761	 3.688853	 4.193426	 12.122403	 20.844416	 31.032547	 41.015347	 60.689911	 78.959320	 
yfy+N651+E51	 0.763164	 1.525352	 2.280416	 3.039907	 3.797040	 4.564137	 5.311238	 6.032917	 17.149675	 29.127407	 42.063690	 54.538494	 77.485664	 97.050995	 
yfy+N651+E6	 0.463029	 0.922901	 1.383057	 1.849186	 2.315591	 2.775181	 3.240465	 3.680655	 10.670555	 18.514578	 27.520597	 36.589474	 54.179901	 71.353622	 
yfy+N671+E97	 0.588800	 1.174601	 1.754868	 2.343625	 2.934443	 3.520145	 4.096145	 4.658493	 13.388816	 22.875364	 33.698673	 44.348923	 64.646713	 83.343506	 
yfz+N133+E29	 1.917991	 3.766164	 5.599342	 7.523365	 9.341329	 11.118124	 12.950034	 14.562766	 38.796906	 60.568596	 80.782898	 99.378242	 126.197449	 147.543732	 
yfz+N133+E31	 0.499897	 0.998162	 1.494943	 1.994764	 2.504661	 3.000039	 3.492440	 3.985145	 11.535571	 19.970182	 29.613951	 39.342110	 58.285797	 76.141739	 
yfz+N206+E60	 1.735674	 3.444198	 5.088262	 6.791455	 8.387806	 10.043986	 11.559869	 13.005618	 33.923695	 53.009617	 71.910881	 87.874237	 114.523972	 134.000702	 
yfz+N254+E113	 0.701732	 1.396983	 2.097378	 2.784862	 3.499857	 4.204066	 4.873261	 5.592265	 15.932484	 26.947273	 39.795292	 51.947002	 74.854141	 95.807678	 
yfz+N254+E185	 1.659709	 3.251068	 4.830667	 6.396933	 7.901869	 9.390311	 10.779635	 12.085631	 29.710270	 45.672024	 59.999611	 73.332466	 94.001152	 109.810905	 
yfz+N254+E191	 0.473853	 0.942440	 1.415529	 1.887155	 2.367371	 2.839808	 3.298727	 3.770528	 10.870159	 18.568033	 27.533077	 36.394985	 53.456173	 70.057487	 
yfz+N254+E47	 0.719783	 1.416221	 2.140906	 2.849281	 3.573361	 4.273935	 4.987478	 5.677608	 16.145014	 27.176229	 39.524090	 51.529285	 74.056915	 93.905014	 
yfz+N332+E89	 1.121193	 2.217276	 3.288010	 4.412200	 5.471088	 6.552580	 7.620949	 8.610232	 23.788115	 38.839397	 55.018719	 69.182411	 93.971214	 113.273560	 
yfz+N364+E23	 0.697256	 1.391312	 2.096979	 2.789378	 3.499942	 4.174163	 4.868003	 5.567643	 15.924082	 27.110287	 39.811737	 52.061893	 74.814285	 95.487564	 
yfz+N364+E31	 0.511780	 1.021168	 1.533627	 2.046063	 2.562409	 3.068898	 3.583037	 4.089791	 11.793159	 20.232840	 30.040766	 39.696735	 58.680973	 76.259819	 
yfz+N482+E192	 3.218677	 6.279888	 9.388364	 12.290592	 15.197858	 17.919142	 20.757517	 23.300188	 53.986252	 76.307938	 92.054527	 103.734756	 118.300491	 127.769676	 
yfz+N482+E3	 5.039739	 9.752593	 14.392692	 18.878935	 23.301502	 27.107897	 31.260859	 34.773998	 76.502922	 102.454964	 121.477608	 134.748825	 151.953506	 161.605789	 
yfz+N482+E74	 5.784901	 11.112346	 16.390154	 20.772745	 25.262049	 29.311371	 33.106838	 36.644138	 69.680878	 88.211800	 99.745689	 107.511208	 115.134056	 121.455498	 
yfz+N482+E90	 3.263525	 6.318973	 9.333801	 12.313382	 15.136504	 17.621422	 20.724882	 22.897343	 53.327763	 77.736282	 97.117714	 110.193794	 128.963318	 141.541931	 
yfz+N572+E103	 0.664013	 1.332020	 1.985871	 2.648955	 3.353438	 4.000696	 4.650918	 5.296032	 15.196993	 25.790199	 37.536079	 48.978161	 71.158203	 89.927032	 
yfz+N671+E176	 0.644982	 1.285052	 1.932454	 2.574031	 3.236946	 3.842163	 4.505259	 5.121462	 14.634578	 24.932632	 36.406109	 47.519478	 68.729240	 87.585030	 
ylf+N146+N639+E103+E160+E26	 1.042555	 2.063291	 3.093328	 4.148626	 5.178195	 6.169718	 7.173595	 8.207125	 23.103703	 38.584202	 55.231792	 71.172234	 99.717896	 123.937958	 
ylf+N182+N285+E127+E120+E174	 3.406904	 6.567517	 9.334700	 12.088710	 14.738649	 17.215296	 19.728510	 21.501171	 47.698814	 68.995506	 87.166443	 103.420380	 125.774498	 143.775467	 
ylf+N308+N51+E87+E113+E183	 0.696394	 1.392038	 2.070810	 2.780407	 3.462154	 4.151394	 4.837119	 5.488503	 15.587659	 26.341286	 38.350677	 50.100807	 72.198898	 91.995895	 
ylf+N505+N679+E211+E219+E70	 0.813928	 1.631639	 2.433439	 3.244884	 4.051435	 4.877108	 5.669256	 6.463333	 18.475079	 31.735699	 46.369072	 60.767048	 87.354828	 110.398590	 
ylf+N628+N277+E83+E139+E133	 1.557058	 3.095205	 4.623782	 6.163244	 7.686731	 9.181893	 10.704667	 12.059076	 33.462700	 54.890690	 77.261803	 97.091599	 127.706932	 151.662598	 
yug+N190+N164+E147+E52+E130	 1.028368	 2.030567	 3.046299	 4.060517	 5.115427	 6.062296	 7.081563	 8.041113	 22.388952	 37.119404	 52.902149	 67.798988	 94.222984	 116.003281	 
yug+N256+N267+E16+E120+E131	 0.792633	 1.588300	 2.381255	 3.147871	 3.969368	 4.708899	 5.527445	 6.233871	 17.694521	 30.094767	 43.577160	 56.656620	 81.186684	 101.603401	 
yug+N627+N109+E39+E79+E3	 0.779575	 1.549903	 2.323728	 3.106897	 3.905443	 4.668793	 5.419058	 6.179919	 17.475590	 29.589264	 42.823330	 56.158314	 79.680420	 101.483009	 
zba+N268+N113+E0+E138	 1.873993	 3.663140	 5.467443	 7.250592	 8.996478	 10.698227	 12.356261	 13.920070	 36.040417	 57.002846	 76.842628	 93.684525	 121.018814	 140.861435	 
zbd+N233+N172+E71+E40+E207	 1.894481	 3.676889	 5.435717	 7.254151	 9.006150	 10.497221	 12.249165	 13.737058	 34.561954	 52.991348	 70.260788	 86.288475	 109.873528	 129.097961	 
zbd+N233+N572+E115+E134+E88	 2.751939	 5.285226	 7.758071	 9.957075	 12.200456	 14.183106	 16.211817	 18.170263	 41.911423	 61.922333	 79.109955	 94.367142	 115.863106	 132.370438	 
zbd+N233+N671+E162+E147+E189	 2.513047	 4.940150	 7.283424	 9.530367	 11.778172	 13.857279	 16.095783	 17.937084	 42.255684	 62.449440	 80.202888	 94.788704	 118.669785	 137.878464	 
zbd+N583+N332+E217+E206+E168	 2.710302	 5.232645	 7.517001	 9.818256	 11.997088	 13.933041	 16.076809	 17.844097	 41.916527	 61.530041	 79.979149	 94.637978	 118.642227	 135.947205	 
zbd+N583+N383+E151+E40+E212	 2.203137	 4.339427	 6.448019	 8.454814	 10.566276	 12.541171	 14.511670	 16.384031	 41.492149	 62.778740	 82.360504	 98.875877	 123.925331	 144.335358	 
zbd+N599+N172+E211+E215+E58	 1.784097	 3.471652	 5.196799	 6.808902	 8.594916	 10.157735	 11.890329	 13.248231	 34.345345	 53.325809	 71.298920	 86.904839	 110.628815	 130.825958	 
zbd+N599+N300+E21+E18+E223	 1.322634	 2.593142	 3.835393	 5.116175	 6.335440	 7.526438	 8.703947	 9.882526	 26.261745	 42.638081	 59.424557	 74.113327	 99.745628	 121.014328	 
zbd+N599+N364+E128+E67+E82	 2.596310	 4.904220	 7.154263	 9.378191	 11.513391	 13.600442	 15.523997	 17.193119	 40.747093	 60.333157	 78.469810	 93.758308	 116.526619	 133.879395	 
zbd+N599+N572+E48+E71+E69	 2.987689	 5.690842	 8.369540	 10.889770	 13.147623	 15.473899	 17.383615	 19.526093	 44.393925	 63.614807	 81.660156	 96.186111	 117.769379	 135.429825	 
zbf+N206+N548+E4+E95+E21	 1.046123	 2.074944	 3.078877	 4.137362	 5.087302	 6.116628	 7.073524	 8.038074	 21.951664	 36.320606	 51.811325	 65.998680	 91.767876	 114.271553	 
zbf+N206+N640+E162+E168+E101	 1.977546	 3.912411	 5.817000	 7.737229	 9.609565	 11.523023	 13.188972	 14.923273	 39.966103	 62.749428	 84.995995	 103.867157	 132.858795	 153.498077	 
zbf+N254+N208+E194+E66+E3	 0.834819	 1.636572	 2.452646	 3.281372	 4.060033	 4.909375	 5.662346	 6.356725	 17.266283	 28.405794	 40.268433	 51.857933	 72.413483	 91.303520	 
zbf+N254+N222+E198+E170+E146	 1.139294	 2.219365	 3.332505	 4.437250	 5.554825	 6.625014	 7.731020	 8.735413	 23.955862	 39.514580	 56.125237	 71.148712	 97.359772	 119.370247	 
zbf+N300+N442+E135+E34+E178	 1.010753	 2.004158	 3.018677	 4.019366	 5.044793	 6.037310	 7.038644	 7.997435	 22.491064	 37.873180	 54.405476	 69.961914	 97.557510	 119.825539	 
zbf+N300+N657+E207+E163+E90	 1.048554	 2.051538	 3.064590	 4.076173	 5.155943	 6.072293	 7.051122	 8.023091	 21.647594	 35.434921	 49.862106	 62.544704	 85.584328	 104.743553	 
zbf+N364+N643+E109+E158+E223	 1.294285	 2.587207	 3.869136	 5.103241	 6.425865	 7.609299	 8.849953	 9.984074	 27.166531	 44.462399	 62.307953	 78.070679	 104.946846	 126.361374	 
zbf+N383+N221+E139+E176+E224	 0.878088	 1.741612	 2.616689	 3.496966	 4.344688	 5.174209	 6.045673	 6.898421	 19.254162	 32.197945	 46.110111	 59.456322	 83.356361	 103.170135	 
zbf+N383+N598+E168+E192+E137	 2.128447	 4.203254	 6.108652	 7.992160	 9.808707	 11.671710	 13.312149	 15.004193	 35.913151	 54.727291	 72.474251	 89.023338	 114.890427	 135.618454	 
zbf+N383+N659+E51+E166+E189	 1.214033	 2.396101	 3.544749	 4.700953	 5.827535	 6.941704	 7.991924	 9.074434	 23.791815	 38.175549	 53.466454	 67.350761	 91.372627	 112.560448	 
zbf+N383+N77+E136+E88+E181	 2.868745	 5.121560	 7.542643	 10.001148	 12.151434	 14.049201	 16.479763	 17.887020	 43.145241	 64.251427	 84.032738	 101.576637	 130.210159	 149.772003	 
zbf+N391+N152+E196+E91+E70	 1.254339	 2.498360	 3.694699	 4.844112	 6.105827	 7.214796	 8.338519	 9.411529	 24.925076	 40.427742	 56.071507	 70.179688	 94.950676	 115.330025	 
zbf+N482+N55+E97+E174+E92	 1.777691	 3.530321	 5.278988	 6.955999	 8.672017	 10.335089	 12.022517	 13.504851	 35.246735	 55.374302	 74.748833	 91.831787	 118.864281	 140.019791	 
zbf+N651+N480+E36+E206+E79	 1.847377	 3.469140	 5.063839	 6.610910	 8.188447	 9.575928	 10.942408	 12.266638	 29.644335	 45.296753	 59.791042	 73.623314	 95.815712	 113.183807	 
zbh+N206+N536+E89+E19+E81	 3.756157	 7.251588	 10.201700	 13.315787	 15.889647	 18.730190	 20.716940	 23.004274	 49.425358	 69.195549	 86.933052	 102.333656	 123.296211	 140.601562	 
zbh+N300+N667+E110+E192+E6	 0.833772	 1.663774	 2.469633	 3.323163	 4.145041	 4.926878	 5.787877	 6.547244	 18.391785	 31.047760	 44.337364	 57.228378	 79.586472	 98.875633	 
zbh+N572+N667+E155+E185+E86	 1.835579	 3.578300	 5.288916	 6.853236	 8.452649	 10.008549	 11.393732	 12.910995	 30.788115	 46.162556	 61.166164	 73.564537	 93.730515	 110.285896	 
zbh+N651+N197+E120+E204+E202	 2.165838	 4.202428	 6.205086	 8.213166	 10.246692	 12.096004	 13.964321	 15.578775	 38.465576	 59.210342	 77.821960	 93.262314	 118.601982	 137.071381	 
zbl+N105+N651+E37+E122+E66	 2.555390	 4.944103	 7.035045	 9.229705	 11.252856	 13.269848	 15.348074	 17.046566	 39.555077	 60.171867	 79.097137	 96.399452	 123.177391	 144.394684	 
zbl+N213+N254+E66+E189+E43	 1.735302	 3.370829	 5.063705	 6.667730	 8.182641	 9.623899	 11.150040	 12.516500	 31.371540	 48.266117	 65.479446	 79.998505	 104.655968	 125.014664	 
zbl+N576+N651+E212+E96+E123	 1.674977	 3.276453	 4.851783	 6.402233	 7.982806	 9.340221	 10.800882	 12.170453	 31.367043	 49.044460	 66.855743	 82.714050	 107.524345	 127.166542	 
zbl+N590+N671+E72+E228+E209	 0.960801	 1.880393	 2.785446	 3.721030	 4.597642	 5.504914	 6.298710	 7.153455	 18.868507	 30.298519	 42.646626	 53.600029	 74.000977	 91.265991	 
zbs+N10+N572+E190+E32+E74	 1.048939	 2.059188	 3.104847	 4.102778	 5.145143	 6.115265	 7.075109	 8.028524	 21.552052	 35.331802	 49.953777	 63.613869	 89.088715	 110.229767	 
zbs+N160+N391+E178+E47+E99	 0.539305	 1.078996	 1.617515	 2.148206	 2.710071	 3.238802	 3.761025	 4.277585	 12.227000	 20.910004	 30.681917	 40.401150	 58.710182	 75.541847	 
zbs+N160+N651+E218+E2+E201	 0.716477	 1.423590	 2.107328	 2.824850	 3.544123	 4.242966	 4.914848	 5.620366	 15.842659	 26.750296	 38.453545	 49.929455	 70.182335	 88.575546	 
zbs+N176+N242+E218+E31+E112	 0.848161	 1.692081	 2.530219	 3.376651	 4.256620	 5.087183	 5.930474	 6.755322	 19.306450	 32.813477	 47.809147	 62.420578	 88.513817	 111.273483	 
zbs+N225+N206+E190+E118+E16	 2.215096	 4.274210	 6.166389	 8.140104	 9.989358	 11.680311	 13.379905	 15.000070	 36.278095	 55.028004	 73.290321	 88.887093	 114.124535	 133.630219	 
zbs+N23+N172+E224+E106+E48	 1.276097	 2.430709	 3.591333	 4.718514	 5.925831	 6.968427	 8.177540	 9.155132	 22.941786	 36.337048	 50.168636	 62.607738	 84.980194	 104.242981	 
zbs+N23+N364+E43+E197+E69	 4.418693	 8.005739	 11.489364	 14.635758	 17.485620	 20.095417	 22.844292	 25.420887	 55.917080	 78.708046	 100.512932	 117.032196	 140.537964	 156.806808	 
zbs+N246+N651+E54+E40+E216	 1.202998	 2.393192	 3.550214	 4.740182	 5.916749	 7.065753	 8.165908	 9.204830	 24.798285	 39.617767	 54.713261	 69.059937	 93.093369	 113.584633	 
zbs+N279+N254+E166+E12+E183	 0.834089	 1.563548	 2.309917	 3.067096	 3.766214	 4.462862	 5.164023	 5.846914	 15.819205	 26.644754	 38.479111	 50.263985	 71.413818	 90.905190	 
zbs+N410+N391+E198+E230+E182	 0.995470	 1.967014	 2.890815	 3.842567	 4.885159	 5.772272	 6.724996	 7.598336	 20.385952	 33.261219	 47.279476	 59.939537	 82.474228	 102.201820	 
zbs+N416+N254+E220+E226+E115	 1.792058	 3.524154	 5.286325	 6.925794	 8.711520	 10.257695	 11.983611	 13.439700	 36.152351	 57.088112	 77.952156	 96.366623	 126.197441	 146.826324	 
