mof_96	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
mof_960	 0.905557	 1.810154	 2.711157	 3.621478	 4.534592	 5.421746	 6.368855	 7.202675	 20.604765	 35.231693	 51.270252	 66.766701	 94.166817	 117.779602	 
mof_9604	 0.446069	 0.889956	 1.337094	 1.787809	 2.240757	 2.693420	 3.133484	 3.549656	 10.371782	 17.859735	 26.641338	 35.420212	 52.783234	 69.450539	 
mof_9607	 1.409590	 2.781860	 4.119626	 5.488101	 6.861075	 8.082034	 9.420219	 10.608445	 28.051630	 44.726402	 60.903206	 75.891792	 100.291512	 122.348114	 
mof_961	 1.947006	 3.852602	 5.661716	 7.513956	 9.355526	 11.157629	 12.842319	 14.365394	 36.437008	 56.679272	 76.504761	 94.540031	 122.508575	 144.616241	 
mof_9613	 0.434642	 0.862954	 1.297458	 1.736246	 2.179928	 2.611818	 3.035579	 3.449171	 10.026999	 17.216688	 25.600456	 34.168816	 50.549793	 66.721161	 
mof_9618	 1.050285	 2.099501	 3.107079	 4.164124	 5.239069	 6.244519	 7.281984	 8.193453	 22.988962	 38.098694	 54.258675	 68.286362	 94.219215	 115.208321	 
mof_962	 1.339415	 2.673968	 3.971906	 5.288716	 6.604626	 7.900082	 9.162532	 10.418107	 28.282402	 46.010872	 64.134766	 80.570129	 109.157715	 131.004776	 
mof_9627	 1.314242	 2.592775	 3.804505	 5.135417	 6.351109	 7.579535	 8.813148	 9.860516	 26.231335	 41.732319	 58.034225	 71.723282	 96.188431	 116.890198	 
mof_9628	 1.516960	 3.025042	 4.388083	 5.833755	 7.282263	 8.637442	 9.951037	 11.065410	 28.589685	 44.680809	 60.761028	 74.951210	 98.982323	 118.853477	 
mof_9629	 1.070038	 2.144577	 3.173358	 4.214740	 5.330105	 6.330876	 7.322853	 8.288126	 23.181910	 37.908726	 53.474907	 67.667809	 91.581688	 112.744865	 
mof_963	 1.119489	 2.215948	 3.333310	 4.468857	 5.585602	 6.688663	 7.776021	 8.868744	 25.036379	 41.687572	 59.609421	 75.484261	 104.232033	 126.896736	 
mof_9633	 4.824264	 9.049054	 12.901320	 16.376865	 19.492424	 22.230679	 25.003590	 27.244781	 49.598057	 61.427864	 69.082741	 74.370735	 81.041641	 86.291397	 
mof_9634	 2.889881	 5.444530	 7.892087	 10.221998	 12.676146	 14.497126	 16.479244	 18.333197	 40.761642	 58.370506	 75.102036	 90.235123	 113.643753	 132.334167	 
mof_9635	 2.681198	 5.208520	 7.559478	 10.059629	 12.386071	 14.422248	 16.435596	 18.535275	 42.289486	 61.399982	 79.400536	 95.804085	 120.777229	 141.690063	 
mof_9636	 2.355170	 4.541837	 6.679699	 8.798245	 10.774435	 12.676080	 14.617616	 16.232849	 39.145020	 58.807491	 77.318993	 93.114052	 118.645157	 139.186615	 
mof_9637	 1.348202	 2.692973	 4.007421	 5.331777	 6.688376	 7.934538	 9.266050	 10.564111	 28.456285	 46.020363	 63.693005	 79.299980	 105.581657	 126.071495	 
mof_9638	 1.445420	 2.842276	 4.219409	 5.687500	 7.091725	 8.373951	 9.722195	 11.010336	 29.971294	 47.729160	 65.612122	 81.987244	 107.118797	 128.368362	 
mof_9639	 1.378233	 2.744567	 4.096258	 5.415337	 6.807680	 8.080456	 9.400535	 10.623723	 28.781797	 46.234619	 64.150337	 79.312263	 105.032616	 126.404785	 
mof_964	 1.583904	 3.146495	 4.708901	 6.280262	 7.864380	 9.378730	 10.860579	 12.236179	 33.858242	 53.788609	 73.493935	 90.323608	 116.022263	 135.841675	 
mof_9640	 0.792024	 1.577868	 2.368581	 3.147838	 3.948614	 4.714658	 5.502103	 6.258492	 17.927595	 30.466444	 44.581875	 57.867435	 81.884888	 103.434006	 
mof_9641	 1.480896	 2.948605	 4.368731	 5.787367	 7.264706	 8.686313	 9.891460	 11.145370	 29.982464	 47.518414	 65.007828	 80.783234	 107.003899	 127.152710	 
mof_9642	 1.132670	 2.243966	 3.340184	 4.436289	 5.547256	 6.620814	 7.716272	 8.692104	 24.061756	 39.452019	 55.337734	 69.636864	 94.089157	 114.840446	 
mof_9643	 0.926491	 1.862681	 2.772132	 3.704305	 4.682962	 5.581314	 6.492372	 7.319729	 20.897295	 35.283081	 50.471966	 65.171387	 90.275658	 111.623444	 
mof_9644	 1.774441	 3.524212	 5.288865	 6.969182	 8.628286	 10.208277	 11.794810	 13.334359	 33.542286	 51.097214	 68.209084	 82.865379	 105.881828	 125.109070	 
mof_9645	 0.929657	 1.861712	 2.758063	 3.686777	 4.590661	 5.508897	 6.427146	 7.179426	 19.950506	 33.215839	 47.280445	 60.506630	 83.644981	 104.548302	 
mof_9646	 1.095396	 2.175664	 3.270626	 4.319442	 5.474113	 6.498584	 7.529791	 8.527116	 23.677029	 39.239906	 55.414474	 69.853401	 95.133064	 116.660179	 
mof_965	 1.085554	 2.182104	 3.222052	 4.322607	 5.479639	 6.404779	 7.536823	 8.555957	 23.781158	 39.510338	 56.113365	 71.438339	 98.632004	 121.106750	 
mof_9650	 0.841046	 1.677433	 2.488390	 3.343616	 4.183684	 5.011575	 5.840217	 6.593267	 18.588047	 30.909389	 44.770893	 57.917454	 81.053543	 100.979103	 
mof_9651	 0.594970	 1.194445	 1.781952	 2.380939	 2.968670	 3.580849	 4.157362	 4.697295	 13.638465	 23.406315	 34.531731	 45.406445	 65.945969	 85.071396	 
mof_9652	 0.510857	 1.023530	 1.533451	 2.050023	 2.571445	 3.079578	 3.584895	 4.076561	 11.877029	 20.555096	 30.680990	 40.922169	 60.637478	 79.266487	 
mof_9654	 0.759764	 1.506893	 2.238392	 3.015762	 3.777953	 4.511970	 5.248358	 5.939679	 16.849621	 28.432034	 41.564396	 53.705769	 76.312195	 96.197205	 
mof_9655	 2.679949	 5.139205	 7.463820	 9.636883	 11.778975	 13.895164	 15.795606	 17.357025	 38.861332	 55.693882	 74.016075	 89.960838	 113.096558	 131.220764	 
mof_9656	 0.594009	 1.190537	 1.777440	 2.362124	 2.968909	 3.568239	 4.147248	 4.707183	 13.587823	 23.277939	 34.287712	 45.266365	 65.438965	 84.486275	 
mof_9658	 0.790181	 1.550539	 2.307756	 3.112516	 3.870223	 4.645650	 5.380512	 6.068205	 17.250031	 29.120401	 42.079815	 54.497513	 77.234390	 97.793556	 
mof_9659	 0.734740	 1.466236	 2.179318	 2.939132	 3.654857	 4.375330	 5.090072	 5.758814	 16.516516	 28.126833	 40.825684	 53.223476	 75.726936	 95.937408	 
mof_966	 0.620381	 1.227988	 1.840815	 2.455216	 3.092192	 3.685275	 4.309380	 4.907403	 13.880630	 23.591082	 34.382870	 45.118137	 64.062042	 82.009865	 
mof_9660	 0.606714	 1.216293	 1.816471	 2.442699	 3.029692	 3.654558	 4.239935	 4.841436	 13.973398	 24.159170	 35.540257	 46.943634	 68.287941	 87.763191	 
mof_9661	 0.502963	 1.006408	 1.509672	 2.017696	 2.525661	 3.021991	 3.526078	 3.996804	 11.643327	 20.079134	 29.801661	 39.563889	 58.358105	 76.470070	 
mof_9663	 0.575136	 1.148486	 1.727214	 2.313954	 2.894962	 3.466676	 4.030369	 4.580257	 13.248785	 22.815825	 33.625862	 44.618530	 64.884735	 83.885132	 
mof_9664	 0.611652	 1.226144	 1.827884	 2.437846	 3.019507	 3.638862	 4.252550	 4.790667	 13.491452	 22.877741	 33.207417	 43.704727	 63.274857	 81.708061	 
mof_9666	 1.762521	 3.502339	 5.176292	 6.949307	 8.668148	 10.352747	 11.987577	 13.437962	 36.299465	 56.575897	 76.962898	 94.992477	 122.983353	 144.169540	 
mof_9669	 0.456921	 0.910212	 1.372287	 1.831542	 2.289875	 2.742160	 3.198821	 3.607645	 10.461353	 18.091978	 26.677088	 35.533726	 52.363224	 68.727493	 
mof_967	 1.971642	 3.882735	 5.735261	 7.588369	 9.401073	 11.166039	 12.948874	 14.532388	 37.254723	 58.012463	 77.456482	 94.791550	 122.441902	 144.171005	 
mof_9672	 0.438969	 0.871530	 1.308126	 1.754700	 2.191964	 2.631402	 3.062515	 3.475487	 10.029510	 17.231319	 25.678432	 33.938457	 49.977936	 65.933449	 
mof_9675	 2.117341	 4.177401	 6.124227	 8.116188	 10.129552	 11.904091	 13.770529	 15.560818	 37.829243	 57.892429	 76.273766	 93.476318	 119.521736	 140.224030	 
mof_9676	 2.801150	 5.413462	 7.861939	 10.277302	 12.598160	 14.560061	 16.711323	 18.680651	 41.647385	 60.197613	 79.177269	 94.821426	 119.407303	 139.207809	 
mof_9677	 1.741987	 3.431000	 5.124929	 6.714304	 8.343082	 10.004637	 11.495008	 12.907490	 33.144871	 51.034649	 68.822151	 84.989372	 110.352882	 130.611313	 
mof_9678	 2.476122	 4.957561	 7.298345	 9.633552	 11.803512	 13.931752	 15.782487	 17.518936	 39.911324	 59.136845	 76.370560	 91.579865	 116.327904	 135.559555	 
mof_9679	 5.272348	 9.497126	 13.323177	 16.489937	 20.069286	 22.517677	 25.321228	 27.116661	 53.046207	 71.818863	 89.864220	 106.391586	 129.043915	 146.315079	 
mof_968	 1.432302	 2.864950	 4.241614	 5.651099	 7.052985	 8.441172	 9.781276	 11.082243	 29.920933	 47.793247	 66.524765	 82.822121	 110.143257	 132.107971	 
mof_9680	 4.643367	 8.368625	 11.946031	 14.935482	 18.221373	 20.315119	 22.653769	 24.709461	 49.480770	 66.941284	 83.998466	 98.943130	 121.132912	 140.105652	 
mof_9681	 0.920847	 1.831071	 2.754742	 3.654861	 4.586456	 5.463420	 6.376585	 7.256130	 20.457758	 34.463707	 49.910862	 64.439438	 91.680626	 115.407631	 
mof_9682	 0.581276	 1.155863	 1.739896	 2.319807	 2.910747	 3.495419	 4.065552	 4.629814	 13.315658	 22.913132	 33.674229	 44.037533	 64.012794	 82.547760	 
mof_9683	 0.567697	 1.133214	 1.704764	 2.260806	 2.842467	 3.413061	 3.977284	 4.520327	 13.075538	 22.506308	 33.273396	 43.771481	 64.132545	 82.496025	 
mof_9684	 0.526162	 1.052658	 1.583231	 2.100386	 2.639238	 3.158989	 3.680427	 4.198676	 12.145045	 20.888409	 30.995508	 40.824619	 59.772861	 77.690437	 
mof_9685	 0.476166	 0.947467	 1.425128	 1.902299	 2.390651	 2.852016	 3.326024	 3.797562	 10.932020	 18.780138	 28.023201	 37.005348	 54.666428	 71.436447	 
mof_9686	 0.473877	 0.945308	 1.417330	 1.894515	 2.377645	 2.844652	 3.316772	 3.784895	 10.948378	 18.867825	 27.995279	 37.045403	 54.645370	 71.575760	 
mof_9687	 0.470124	 0.938919	 1.416249	 1.882830	 2.367633	 2.833122	 3.305625	 3.773551	 10.936076	 18.809937	 27.918438	 36.900074	 54.553776	 71.095642	 
mof_9688	 0.399910	 0.798048	 1.200966	 1.601027	 2.012426	 2.404292	 2.801995	 3.205273	 9.267824	 16.040722	 23.902576	 31.805735	 47.357418	 62.508472	 
mof_9689	 0.475513	 0.952473	 1.430587	 1.905658	 2.399159	 2.857358	 3.333554	 3.825307	 10.934203	 18.858627	 27.995596	 36.962555	 54.142597	 70.758163	 
mof_969	 1.104211	 2.209892	 3.299187	 4.412267	 5.508177	 6.531764	 7.660062	 8.728868	 24.176035	 39.971298	 56.908691	 72.434082	 99.061523	 121.075790	 
mof_9690	 0.443795	 0.886353	 1.329471	 1.773454	 2.231541	 2.668260	 3.109336	 3.566172	 10.232746	 17.637768	 26.189873	 34.665592	 50.910507	 66.594833	 
mof_9691	 0.411424	 0.822065	 1.232337	 1.644520	 2.074455	 2.468310	 2.881392	 3.297084	 9.498991	 16.360807	 24.407465	 32.304516	 47.816952	 62.951385	 
mof_9692	 0.702582	 1.403304	 2.101581	 2.795442	 3.530350	 4.224555	 4.883819	 5.579834	 15.944857	 27.086721	 39.581131	 52.173489	 74.389847	 95.259674	 
mof_9693	 0.411037	 0.823590	 1.232723	 1.645113	 2.069835	 2.472116	 2.877433	 3.306293	 9.510678	 16.436220	 24.414516	 32.422115	 47.701241	 62.680008	 
mof_9694	 0.439591	 0.877330	 1.319604	 1.761058	 2.207263	 2.643773	 3.093085	 3.502381	 10.133090	 17.505308	 25.864315	 34.126331	 50.159184	 65.655006	 
mof_9695	 0.468273	 0.937591	 1.406864	 1.877282	 2.363039	 2.820672	 3.269176	 3.750159	 10.775969	 18.486500	 27.171610	 35.936180	 52.280197	 67.939629	 
mof_9696	 0.436790	 0.874658	 1.308684	 1.742960	 2.191807	 2.619458	 3.053891	 3.488351	 10.047558	 17.243263	 25.563696	 33.835583	 49.515347	 64.781799	 
mof_9697	 0.409756	 0.821853	 1.233685	 1.642288	 2.068216	 2.463980	 2.877990	 3.295944	 9.453730	 16.359140	 24.226660	 32.087803	 47.141521	 62.009472	 
mof_9698	 0.399039	 0.795836	 1.201386	 1.601960	 2.019875	 2.403963	 2.793395	 3.213683	 9.222410	 15.930946	 23.651190	 31.409492	 46.406029	 60.981304	 
mof_9699	 0.363184	 0.724576	 1.088848	 1.450273	 1.822729	 2.175065	 2.533847	 2.901185	 8.370529	 14.514061	 21.594687	 28.548574	 42.577629	 56.218674	 
mof_97	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 0.000000	 
mof_970	 1.004121	 1.986973	 2.991775	 3.981153	 5.016740	 5.962158	 6.998060	 7.892807	 22.268267	 37.248516	 53.415241	 68.857132	 94.873283	 116.358994	 
mof_9700	 0.343384	 0.687272	 1.029184	 1.374106	 1.727512	 2.060561	 2.405606	 2.758231	 7.946972	 13.794380	 20.594728	 27.427626	 40.779072	 54.227329	 
mof_9701	 0.437501	 0.871327	 1.315255	 1.747960	 2.196253	 2.625355	 3.065922	 3.502358	 10.097163	 17.361845	 25.785093	 33.976757	 49.967422	 65.223618	 
mof_9702	 0.382581	 0.763109	 1.147739	 1.529928	 1.921061	 2.293364	 2.675638	 3.050826	 8.840532	 15.267811	 22.663136	 30.046419	 44.548729	 58.668892	 
mof_9703	 0.589935	 1.179987	 1.773164	 2.366447	 2.978797	 3.559609	 4.144161	 4.731370	 13.650939	 23.407820	 34.688202	 45.937275	 66.639343	 85.617905	 
mof_9704	 0.362394	 0.723738	 1.084550	 1.451950	 1.821109	 2.175339	 2.535861	 2.905939	 8.383419	 14.471023	 21.503540	 28.566486	 42.622486	 56.078075	 
mof_9705	 0.430361	 0.858016	 1.289591	 1.722157	 2.164044	 2.573134	 3.009415	 3.445286	 9.921649	 17.053640	 25.164600	 33.287601	 48.939877	 63.972805	 
mof_9706	 0.366431	 0.732330	 1.096623	 1.462128	 1.845042	 2.195596	 2.568112	 2.930522	 8.459263	 14.626963	 21.849762	 29.047689	 43.114868	 57.090393	 
mof_9707	 0.364890	 0.729839	 1.093475	 1.463481	 1.836820	 2.188291	 2.554291	 2.917850	 8.452961	 14.567097	 21.691011	 28.889797	 42.798557	 56.735733	 
mof_9708	 0.347431	 0.696181	 1.042855	 1.390415	 1.750331	 2.089193	 2.436494	 2.785640	 8.062516	 13.930758	 20.771448	 27.684816	 41.127422	 54.695877	 
mof_9709	 0.330848	 0.661374	 0.993085	 1.323516	 1.667272	 1.986852	 2.313224	 2.651658	 7.677878	 13.284045	 19.820467	 26.407370	 39.387028	 52.307014	 
mof_971	 0.704420	 1.406103	 2.101104	 2.811999	 3.535938	 4.234435	 4.957092	 5.586772	 16.122753	 27.645550	 40.447620	 53.089680	 76.509796	 97.685417	 
mof_9710	 0.406433	 0.814076	 1.215106	 1.627823	 2.038039	 2.447861	 2.858766	 3.255746	 9.359537	 16.101204	 23.870642	 31.547544	 46.610840	 60.687855	 
mof_9711	 0.353790	 0.704715	 1.058801	 1.413225	 1.778445	 2.120767	 2.469762	 2.826261	 8.153481	 14.106586	 21.007343	 28.026403	 41.575172	 55.096851	 
mof_9712	 0.351838	 0.704698	 1.057382	 1.412472	 1.775616	 2.115194	 2.472718	 2.831234	 8.161439	 14.099271	 20.998484	 27.982964	 41.533871	 54.920563	 
mof_9713	 0.367305	 0.734194	 1.098423	 1.467478	 1.849421	 2.205623	 2.576904	 2.941312	 8.506705	 14.706846	 21.756411	 28.885620	 42.896511	 56.356636	 
mof_9714	 0.517589	 1.034784	 1.556253	 2.081476	 2.608789	 3.116014	 3.643600	 4.134168	 12.015299	 20.774670	 30.803221	 40.777233	 59.830708	 78.352715	 
mof_9715	 0.359462	 0.718162	 1.076746	 1.436453	 1.808098	 2.162043	 2.522282	 2.888832	 8.313518	 14.353768	 21.300571	 28.243774	 42.143330	 55.585575	 
mof_9716	 0.353116	 0.707286	 1.057585	 1.415903	 1.777071	 2.129874	 2.485588	 2.827676	 8.209429	 14.137774	 20.959471	 27.827177	 41.447842	 54.746387	 
mof_9717	 0.322993	 0.644754	 0.968411	 1.292554	 1.623565	 1.940059	 2.261240	 2.582132	 7.494553	 12.935586	 19.271576	 25.711761	 38.251938	 50.722401	 
mof_9718	 0.350097	 0.699527	 1.051550	 1.406048	 1.756893	 2.106553	 2.455523	 2.797539	 8.118844	 13.968279	 20.783503	 27.584064	 40.866024	 54.215412	 
mof_9719	 0.337933	 0.673764	 1.013595	 1.351900	 1.697837	 2.034570	 2.373228	 2.706634	 7.820305	 13.534871	 20.166945	 26.657524	 39.682152	 52.559742	 
mof_972	 1.217021	 2.408853	 3.626314	 4.803162	 6.036133	 7.186190	 8.420835	 9.473505	 26.033529	 42.049549	 58.431915	 73.933800	 99.066055	 120.024376	 
mof_9720	 0.314580	 0.629105	 0.942021	 1.261437	 1.575039	 1.888892	 2.204077	 2.510063	 7.314394	 12.601721	 18.774982	 25.020561	 37.188145	 49.419617	 
mof_9721	 0.320356	 0.639284	 0.962642	 1.285717	 1.609792	 1.927114	 2.257643	 2.563428	 7.434896	 12.845221	 19.154875	 25.439461	 37.853359	 50.259968	 
mof_9722	 0.314549	 0.628931	 0.943024	 1.260062	 1.581516	 1.893844	 2.208011	 2.515431	 7.300315	 12.645875	 18.866369	 25.155703	 37.520161	 49.890202	 
mof_9723	 0.596747	 1.193082	 1.786942	 2.382279	 2.996933	 3.576903	 4.184902	 4.772208	 13.653484	 23.393118	 34.626274	 45.327797	 65.966904	 84.713684	 
mof_9724	 0.624948	 1.239584	 1.872265	 2.487049	 3.120903	 3.734535	 4.364356	 4.980569	 14.324610	 24.546560	 35.959675	 47.718449	 69.321724	 88.603157	 
mof_9725	 0.558214	 1.110219	 1.668648	 2.226853	 2.794609	 3.342641	 3.878949	 4.446018	 12.831313	 22.019016	 32.604286	 43.078701	 62.731903	 81.565781	 
mof_9726	 0.597543	 1.193217	 1.798798	 2.378562	 2.994267	 3.573271	 4.177061	 4.751578	 13.572165	 23.272978	 34.056190	 44.618641	 64.583603	 82.999680	 
mof_9727	 0.627775	 1.254653	 1.886620	 2.499449	 3.166701	 3.773653	 4.397087	 5.010109	 14.369143	 24.464115	 36.055439	 47.348106	 68.000351	 86.925415	 
mof_9728	 0.572468	 1.142278	 1.713167	 2.283987	 2.873282	 3.439001	 4.000465	 4.561114	 13.073791	 22.585634	 33.250175	 43.764683	 63.380272	 81.969330	 
mof_9729	 4.109029	 8.122219	 12.042159	 15.914613	 19.694927	 23.246763	 26.820707	 30.277998	 72.899544	 104.858307	 128.809418	 146.524109	 168.300873	 181.628067	 
mof_973	 0.793039	 1.575277	 2.358649	 3.140906	 3.956688	 4.713682	 5.488915	 6.255974	 17.952398	 30.377527	 44.178474	 57.267719	 81.277557	 102.258705	 
mof_9730	 1.211283	 2.395869	 3.578429	 4.789945	 5.950894	 7.074176	 8.278536	 9.316335	 25.749636	 42.277771	 60.196835	 76.611160	 105.138268	 128.620972	 
mof_9731	 1.203397	 2.388124	 3.564495	 4.752596	 5.942127	 7.099912	 8.207039	 9.371765	 25.824574	 43.090832	 61.471725	 78.134476	 107.974716	 133.182632	 
mof_9732	 1.027798	 2.052671	 3.075869	 4.075034	 5.127056	 6.089711	 7.101126	 8.083248	 22.872023	 38.168976	 54.999844	 70.958351	 99.108177	 123.247536	 
mof_9733	 0.783266	 1.562058	 2.336282	 3.118499	 3.898535	 4.664792	 5.438418	 6.189547	 17.580374	 29.934143	 43.688282	 56.983006	 82.063904	 103.708717	 
mof_9734	 0.554201	 1.109425	 1.662136	 2.217161	 2.781690	 3.334176	 3.875116	 4.413738	 12.859852	 22.217522	 33.130566	 44.005890	 64.764801	 84.784698	 
mof_9735	 0.797630	 1.587365	 2.379184	 3.181219	 3.979430	 4.760733	 5.529854	 6.298847	 17.971846	 30.351799	 43.830341	 56.833588	 80.407753	 101.045296	 
mof_9736	 0.656597	 1.306803	 1.961908	 2.628916	 3.289811	 3.959479	 4.607712	 5.223768	 15.069159	 25.640501	 38.010994	 49.626389	 71.759430	 91.507935	 
mof_9737	 0.592230	 1.184185	 1.782894	 2.368029	 2.976515	 3.570278	 4.165141	 4.730447	 13.630695	 23.510914	 34.651283	 45.610470	 66.605385	 86.015869	 
mof_9738	 1.324230	 2.645897	 3.940522	 5.218402	 6.553520	 7.776671	 9.034178	 10.281490	 28.226042	 46.283508	 65.796829	 84.293350	 116.106728	 140.740997	 
mof_9739	 0.553219	 1.103781	 1.658626	 2.218167	 2.772226	 3.319572	 3.874057	 4.421818	 12.776375	 22.040113	 32.661766	 43.222153	 63.019196	 81.815224	 
mof_974	 2.360517	 4.642870	 6.799663	 9.053055	 11.154265	 13.161742	 15.543470	 17.609503	 44.164673	 65.708252	 86.690926	 103.605606	 128.705856	 149.155777	 
mof_9740	 0.769224	 1.527647	 2.310136	 3.046312	 3.823285	 4.555360	 5.307966	 6.033864	 16.865744	 28.161419	 40.543686	 52.300507	 73.135147	 92.436668	 
mof_9741	 0.653972	 1.307736	 1.953194	 2.606229	 3.277884	 3.920148	 4.541595	 5.180211	 14.696129	 24.921234	 36.371410	 47.321407	 67.668861	 86.120132	 
mof_9742	 0.563117	 1.125250	 1.683489	 2.248596	 2.848405	 3.378894	 3.945383	 4.481921	 12.991116	 22.091814	 32.746452	 42.981640	 62.626991	 80.536827	 
mof_9743	 0.529352	 1.053910	 1.584469	 2.106657	 2.658562	 3.161148	 3.699749	 4.207298	 12.153401	 20.844765	 30.963257	 40.777267	 59.570198	 77.072182	 
mof_9744	 0.442544	 0.882380	 1.326678	 1.768426	 2.226341	 2.663128	 3.102755	 3.546356	 10.234035	 17.657570	 26.228182	 34.833038	 51.398563	 67.468872	 
mof_9745	 0.409734	 0.817083	 1.228972	 1.638807	 2.062843	 2.464731	 2.870071	 3.281305	 9.520707	 16.455006	 24.601725	 32.734501	 48.824959	 64.426758	 
mof_9746	 0.653432	 1.303556	 1.964496	 2.603109	 3.287375	 3.914866	 4.571091	 5.215368	 14.655087	 25.085567	 36.491077	 47.255489	 67.812668	 86.304771	 
mof_9747	 1.588483	 3.152385	 4.696704	 6.221821	 7.686336	 9.097281	 10.559361	 11.989173	 31.470541	 50.969494	 71.453690	 90.442711	 121.993645	 147.947906	 
mof_9748	 0.673254	 1.337557	 2.016662	 2.666130	 3.370488	 4.008345	 4.651496	 5.343969	 14.899536	 25.204378	 36.399689	 46.984127	 66.742210	 84.141823	 
mof_9749	 0.486909	 0.971704	 1.464660	 1.949744	 2.450887	 2.929415	 3.403973	 3.895158	 11.151855	 19.174400	 28.433096	 37.139099	 54.843594	 71.038147	 
mof_975	 0.653795	 1.302786	 1.951629	 2.611115	 3.268228	 3.918567	 4.551353	 5.194417	 14.921218	 25.562458	 37.413460	 49.495144	 71.666710	 91.738159	 
mof_9750	 0.476101	 0.950244	 1.431209	 1.902937	 2.397525	 2.870265	 3.337132	 3.807628	 10.928427	 18.767212	 27.759562	 36.420948	 53.495125	 69.749527	 
mof_9751	 0.434347	 0.862574	 1.299380	 1.734251	 2.181935	 2.608893	 3.037501	 3.478280	 10.024222	 17.291279	 25.766470	 34.160099	 50.567829	 66.497749	 
mof_9752	 0.389566	 0.777398	 1.170170	 1.562485	 1.967458	 2.347937	 2.732651	 3.134598	 9.038958	 15.643889	 23.463795	 31.092152	 46.216438	 61.120495	 
mof_9753	 0.569859	 1.131298	 1.705904	 2.266635	 2.852995	 3.400950	 3.961291	 4.527033	 12.833280	 21.815310	 31.934780	 41.511242	 59.685871	 76.844398	 
mof_9754	 0.434069	 0.868140	 1.308173	 1.744071	 2.196763	 2.617956	 3.053774	 3.494916	 10.060696	 17.419081	 25.929546	 34.270149	 50.698223	 66.605217	 
mof_9755	 0.417596	 0.835932	 1.251696	 1.672105	 2.106537	 2.512061	 2.928783	 3.356991	 9.676556	 16.732615	 24.919600	 33.049049	 49.121742	 64.558868	 
mof_9756	 0.457433	 0.913752	 1.374490	 1.833702	 2.287399	 2.740995	 3.212106	 3.681769	 10.488138	 18.093544	 26.929697	 35.458263	 52.133465	 67.862671	 
mof_9757	 1.150341	 2.280329	 3.419686	 4.544566	 5.701541	 6.749842	 7.862544	 8.933203	 24.783207	 41.417110	 59.078918	 75.788582	 105.952934	 131.060120	 
mof_9758	 0.437668	 0.874975	 1.315683	 1.757402	 2.201275	 2.632077	 3.065729	 3.507399	 10.126394	 17.412521	 25.808647	 34.270798	 50.420300	 65.945129	 
mof_9759	 0.427982	 0.855364	 1.282155	 1.711279	 2.157161	 2.560798	 2.997391	 3.427997	 9.829413	 16.958897	 25.239067	 33.282356	 49.262928	 64.719490	 
mof_976	 1.355077	 2.693837	 4.019058	 5.361402	 6.676030	 8.026028	 9.346002	 10.511506	 29.015528	 47.076706	 65.249954	 81.646812	 108.218750	 129.842377	 
mof_9760	 0.365907	 0.729980	 1.100280	 1.466823	 1.838940	 2.203115	 2.570839	 2.942244	 8.447302	 14.660045	 21.883461	 29.094757	 43.271778	 57.352123	 
mof_9761	 0.425784	 0.849856	 1.278879	 1.698777	 2.144964	 2.546843	 2.982989	 3.421023	 9.807806	 16.830112	 24.945883	 32.921909	 48.554081	 63.544884	 
mof_9762	 0.399548	 0.796788	 1.198872	 1.595810	 2.012824	 2.384719	 2.789797	 3.199824	 9.175660	 15.840549	 23.522343	 31.106646	 45.887863	 60.423454	 
mof_9763	 0.349428	 0.697431	 1.048000	 1.396133	 1.757019	 2.096748	 2.449716	 2.800126	 8.085967	 13.980692	 20.855757	 27.707869	 41.347351	 54.646545	 
mof_9764	 0.362167	 0.723548	 1.082659	 1.447043	 1.818677	 2.169848	 2.529125	 2.891595	 8.375718	 14.476999	 21.497412	 28.568611	 42.211758	 55.950848	 
mof_9765	 0.365690	 0.727621	 1.091867	 1.457120	 1.832591	 2.184916	 2.555077	 2.914760	 8.428154	 14.597771	 21.728300	 28.851357	 42.964611	 56.581570	 
mof_9766	 1.388985	 2.761119	 4.116250	 5.454933	 6.780188	 8.089101	 9.409996	 10.594957	 28.522177	 46.436676	 65.266769	 82.884476	 112.909660	 138.325958	 
mof_9767	 1.093604	 2.171659	 3.240181	 4.316464	 5.419230	 6.427717	 7.498086	 8.523503	 23.647324	 39.505089	 56.474308	 72.660408	 100.999763	 125.683182	 
mof_9768	 1.088059	 2.174332	 3.232601	 4.307810	 5.411523	 6.484806	 7.511245	 8.538263	 23.918442	 40.213470	 57.157848	 74.190308	 102.597038	 127.386360	 
mof_9769	 1.532999	 3.008221	 4.469828	 5.929087	 7.325190	 8.760350	 10.165986	 11.427575	 29.949768	 47.721603	 67.496826	 84.502052	 114.400833	 137.183853	 
mof_977	 0.817560	 1.630059	 2.434273	 3.276610	 4.101842	 4.901072	 5.705968	 6.473163	 18.578379	 31.520041	 45.989864	 59.608166	 84.622673	 106.718575	 
mof_9770	 1.234987	 2.451060	 3.656411	 4.896322	 6.071363	 7.229536	 8.496745	 9.562778	 26.466269	 43.648991	 61.873871	 78.363998	 107.099068	 129.902847	 
